-1.6566925	-0.47311400000000003	9.247971000000001
-1.7173919999999998	-0.40527344	9.165848
-1.7983246	-0.3921814	9.299149
-1.9066314999999998	-0.29696655	9.146805
-1.8673553	-0.24102783	9.263442999999999
-1.9090118000000003	-0.22317505	8.992080999999999
-1.9387665	-0.20056152	8.833786
-1.9149628	-0.18984985	8.674301
-1.9494781000000003	-0.177948	8.418411
-2.0661163	-0.21246338	8.204178
-2.135147	-0.26245117	7.8935394
-2.3065338	-0.26245117	7.684067
-2.3957977	-0.36956787	7.4722137
-2.4326935	-0.43264769999999997	7.2056119999999995
-2.5290985	-0.5671387	7.071121000000001
-2.589798	-0.6064148	6.875931
-2.6873932000000003	-0.6706848000000001	6.5141144
-2.6754912999999996	-0.76708984	6.42128
-2.6754912999999996	-0.819458	6.178482
-2.7992706000000003	-0.9456177	5.888077
-2.9587555	-1.0217896	5.710739
-3.1039581000000003	-1.1098633	5.6036224
-3.0980072	-1.0539246000000002	5.592911
-3.1896515	-0.98727417	5.5583954
-3.2812957999999997	-0.91467285	5.5905304000000005
-3.3753203999999997	-0.83374023	5.541733
-3.4752959999999997	-0.7766113	5.638138
-3.7085724	-0.8027954	5.58934
-3.9144745000000003	-0.88253784	5.702408
-4.2560577	-1.0289306999999999	5.657181
-4.65477	-1.0158386000000001	5.723831
-4.8856660000000005	-0.9765625	5.8809357
-4.874954	-0.9349059999999999	6.0344695999999995
-4.8368683	-0.74090576	6.1630096
-4.413162000000001	-0.55404663	6.3094025
-4.066818	-0.36123657	6.491501
-3.6097870000000003	-0.14224243	6.7212067
-3.205124	0.09936523400000001	6.841415400000001
-2.9135284	0.24099731	7.017563000000001
-2.5076752	0.3326416	7.166336
-2.1256256000000002	0.5706787	7.299637
-1.8863983	0.69921875	7.6697845000000004
-1.6721648999999998	1.0003357	7.8625945999999995
-1.4888763	1.1526794	8.095871
-1.3424835	1.3585815	8.435074
-1.3686676000000002	1.464508	8.66835
-1.537674	1.6977843999999997	8.881393
-1.537674	1.6977843999999997	8.881393
-1.7947540000000002	1.6775513	8.978989
-1.7947540000000002	1.6775513	8.978989
-2.0304108	1.6037598	9.05159
-2.3553314	1.5061646	9.032547000000001
-2.6052703999999998	1.2740784	8.658828999999999
-3.403885	0.5706787	7.9470979999999996
-3.9573212	0.04699707	7.635269
-4.7380830000000005	-0.69091797	7.325821
-5.7699738	-1.2015076	7.19252
-7.761153999999999	-1.8703918000000002	7.280594000000001
