0.101	0.949	9.039
0.101	1.027	9.039
0.022	1.027	8.961
0.022	1.106	8.882
-0.055	1.027	8.882
-0.212	0.949	8.882
-0.29	0.87	8.882
-0.29	0.792	8.961
-0.369	0.714	9.039
-0.447	0.557	9.275
-0.369	0.478	9.353
-0.369	0.4	9.432
-0.212	0.557	9.51
0.022	0.635	9.275
0.729	1.027	9.039
1.121	1.184	8.961
1.435	1.341	8.961
1.435	1.341	8.961
1.356	1.42	8.961
1.199	1.42	8.961
1.042	1.42	9.118
0.885	1.341	9.353
0.807	1.184	9.589
0.729	1.027	9.902
0.729	0.87	10.138
0.807	0.87	10.216
0.885	0.714	10.373
1.042	0.635	10.452
1.042	0.557	10.53
1.121	0.714	10.608
1.121	0.714	10.53
1.042	0.792	10.452
0.964	1.027	10.373
0.807	1.263	10.216
0.65	1.341	10.059
0.415	1.42	9.902
0.336	1.498	9.667
0.179	1.42	9.51
0.101	1.263	9.589
0.022	1.106	9.589
0.101	0.87	9.589
0.022	0.714	9.667
0.022	0.714	9.745
0.022	0.714	9.902
-0.055	0.792	9.981
-0.055	0.949	9.981
-0.134	1.106	9.981
-0.134	1.184	9.745
-0.134	1.184	9.589
-0.134	1.106	9.432
-0.055	1.027	9.275
-0.055	0.949	9.196
0.022	0.792	9.118
0.022	0.714	9.118
-0.055	0.635	9.275
-0.134	0.557	9.51
-0.055	0.4	9.824
-0.134	0.321	10.059
-0.212	0.4	10.373
-0.134	0.478	10.608
-0.055	0.635	10.687
-0.055	0.792	10.687
0.101	0.949	10.53
0.258	1.106	10.295
0.336	1.184	10.138
0.493	1.184	9.902
0.65	1.263	9.667
0.729	1.341	9.51
0.729	1.263	9.432
0.729	1.106	9.432
0.572	1.106	9.589
0.415	1.027	9.667
0.258	0.949	9.745
0.179	0.949	9.902
0.179	0.949	9.981
0.179	0.949	10.059
0.258	0.949	10.059
0.336	0.949	9.981
0.493	0.949	9.902
0.729	0.949	9.824
0.807	0.87	9.902
0.885	0.87	9.981
0.964	0.87	10.059
0.964	0.87	10.059
0.885	1.027	10.059
0.885	0.949	10.138
0.807	0.949	10.138
0.807	0.949	10.138
