-0.918	1.812	9.51
-0.997	1.89	9.51
-1.075	1.969	9.432
-0.997	2.047	9.353
-0.84	2.047	9.432
-0.604	1.969	9.353
-0.447	1.89	9.353
-0.29	1.733	9.353
-0.29	1.733	9.432
-0.212	1.733	9.51
-0.212	1.577	9.51
-0.29	1.42	9.667
-0.29	1.263	9.902
-0.369	1.184	9.981
-0.447	1.106	9.981
-0.447	1.027	10.059
-0.447	0.949	9.981
-0.369	0.949	9.902
-0.29	1.184	9.824
-0.212	1.263	9.667
-0.055	1.498	9.51
0.022	1.733	9.353
0.022	1.89	9.275
0.022	1.969	9.275
-0.134	2.047	9.039
-0.29	1.812	8.804
-0.447	1.577	8.412
-0.526	1.42	8.176
-0.604	1.263	7.941
-0.604	1.263	7.706
-0.604	1.184	7.627
-0.526	1.106	7.47
-0.447	1.106	7.313
-0.29	1.027	7.156
-0.29	0.949	6.999
-0.212	0.949	6.921
-0.055	0.949	6.921
0.022	1.027	6.843
0.179	1.184	6.764
0.336	1.498	6.686
0.572	1.89	6.607
0.65	2.126	6.45
0.729	2.44	6.372
0.336	2.518	6.293
-1.938	2.518	6.529
-3.978	3.067	6.607
-9.234	3.616	6.215
-12.059	4.166	6.215
-9.941	4.401	6.764
-7.116	4.087	7.156
-4.605	3.773	6.921
-2.487	3.538	6.45
-0.84	3.459	6.136
0.415	3.303	6.058
1.435	3.067	6.293
2.141	2.753	6.764
2.69	2.126	7.47
2.925	1.42	8.098
2.847	0.714	8.882
2.533	0.086	10.138
2.141	-0.698	10.608
1.905	-1.09	12.256
1.905	-1.012	13.825
2.062	-0.541	15.394
1.827	-0.149	16.414
0.964	-0.227	17.042
-0.212	-0.619	17.356
-1.31	-0.933	17.277
-2.33	-0.855	16.963
-3.115	-0.698	16.1
-3.664	-0.384	15.237
-3.821	-0.07	14.453
-3.664	0.243	13.668
-3.272	0.4	12.884
-2.723	0.4	12.256
-1.86	0.4	11.707
-0.997	0.4	11.315
-0.134	0.635	11.079
0.493	0.87	11.001
1.042	1.106	10.922
1.278	1.263	10.687
1.199	1.42	10.53
0.964	1.577	10.295
0.493	1.733	9.902
0.101	2.047	9.432
-0.29	2.283	9.039
-0.604	2.361	8.804
-0.526	2.44	8.569
-0.134	2.361	8.49
0.258	2.361	8.569
0.807	2.283	8.882
1.199	2.204	9.118
1.435	2.047	9.353
1.356	1.812	9.275
1.121	1.341	9.118
0.729	1.027	9.196
0.258	0.635	9.196
-0.369	0.4	9.353
-0.918	0.321	9.353
-1.389	0.243	9.353
-1.781	0.164	9.353
-1.938	0.086	9.51
-1.938	0.164	9.902
-1.624	0.243	10.216
-1.075	0.164	10.53
-0.604	0.164	10.922
-0.134	0.243	11.236
0.415	0.164	11.55
0.729	0.007	11.942
0.807	-0.149	12.648
1.042	0.243	12.178
1.121	0.635	11.785
0.964	0.792	11.707
0.729	0.87	11.628
0.493	0.87	11.315
0.258	0.87	10.844
0.101	0.949	10.452
0.179	0.949	10.059
0.101	0.949	9.745
0.179	1.027	9.432
0.179	1.027	9.275
0.179	1.027	9.196
0.179	1.027	9.275
0.179	1.184	9.432
0.101	1.263	9.667
0.022	1.341	9.981
0.022	1.263	10.216
0.022	1.263	10.452
0.022	1.184	10.765
0.101	1.106	10.844
0.101	0.949	10.844
0.101	0.87	10.844
0.022	0.792	10.844
-0.055	0.635	10.844
-0.212	0.478	10.844
-0.29	0.4	10.844
-0.369	0.4	10.844
-0.447	0.321	10.844
-0.447	0.321	10.844
-0.447	0.4	10.844
-0.526	0.4	10.844
-0.526	0.478	10.687
-0.447	0.478	10.53
-0.369	0.478	10.452
-0.29	0.557	10.295
-0.134	0.635	10.216
-0.134	0.714	10.138
-0.134	0.792	10.059
-0.055	0.792	9.981
-0.134	0.714	9.902
-0.134	0.714	9.824
-0.055	0.714	9.824
-0.055	0.714	9.902
-0.134	0.635	9.981
-0.212	0.4	10.059
-0.212	0.321	10.059
-0.212	0.243	10.059
-0.134	0.321	10.138
-0.134	0.4	10.138
-0.055	0.557	10.059
0.022	0.714	9.981
-0.055	0.87	9.902
0.022	0.87	9.981
0.022	0.87	10.059
0.022	0.792	10.216
0.022	0.792	10.373
0.101	0.792	10.53
0.022	0.792	10.687
-0.055	0.714	10.765
-0.055	0.635	10.844
-0.055	0.635	10.922
-0.055	0.557	10.765
-0.134	0.635	10.687
-0.134	0.635	10.608
-0.212	0.635	10.53
-0.212	0.635	10.295
-0.29	0.635	10.216
-0.29	0.557	10.138
-0.212	0.635	10.138
-0.134	0.635	9.981
-0.055	0.635	9.981
0.101	0.635	10.059
0.179	0.635	10.138
0.179	0.635	10.216
0.179	0.714	10.373
0.101	0.792	10.452
0.022	0.714	10.53
-0.055	0.792	10.53
-0.212	0.714	10.53
-0.29	0.557	10.452
-0.369	0.557	10.373
-0.29	0.4	10.373
-0.212	0.4	10.373
-0.212	0.321	10.53
-0.055	0.243	10.608
0.101	0.243	10.844
0.179	0.164	10.922
0.258	0.164	11.001
0.336	0.321	11.001
0.258	0.478	10.844
0.179	0.557	10.687
0.022	0.635	10.53
-0.055	0.792	10.295
-0.212	0.87	10.059
-0.29	0.949	9.824
-0.369	0.949	9.589
-0.29	0.949	9.432
-0.29	0.949	9.353
-0.134	0.87	9.275
-0.055	0.714	9.353
0.101	0.635	9.667
0.179	0.478	9.902
0.179	0.321	10.216
0.179	0.321	10.53
0.022	0.243	10.765
-0.134	0.321	11.001
-0.212	0.4	11.079
-0.369	0.557	10.922
-0.447	0.635	10.844
-0.369	0.792	10.608
-0.369	0.87	10.452
-0.29	0.87	10.295
-0.212	0.87	10.059
-0.134	0.792	9.981
-0.055	0.714	9.981
0.101	0.557	9.981
0.101	0.478	10.059
0.101	0.321	10.138
0.101	0.243	10.138
0.101	0.321	10.295
0.101	0.4	10.373
0.022	0.478	10.53
0.022	0.557	10.53
-0.134	0.635	10.452
-0.212	0.714	10.373
-0.369	0.635	10.295
-0.369	0.635	10.216
-0.447	0.635	10.059
-0.369	0.714	10.059
-0.29	0.635	9.902
-0.212	0.557	9.902
-0.134	0.557	9.981
0.022	0.557	10.138
0.022	0.478	10.295
0.101	0.4	10.452
0.022	0.243	10.53
-0.055	0.243	10.687
-0.055	0.164	10.844
-0.134	0.164	10.922
-0.212	0.243	11.079
-0.212	0.321	11.001
-0.29	0.4	11.001
-0.369	0.478	10.765
-0.369	0.557	10.608
-0.369	0.635	10.373
-0.369	0.714	10.138
-0.369	0.714	9.981
-0.212	0.714	9.902
-0.134	0.792	9.824
0.022	0.792	9.745
0.101	0.714	9.902
0.179	0.635	9.902
0.179	0.557	9.981
0.022	0.557	10.138
-0.134	0.478	10.216
-0.212	0.478	10.295
-0.29	0.321	10.373
-0.369	0.321	10.373
-0.447	0.4	10.373
-0.369	0.4	10.452
-0.369	0.478	10.452
-0.29	0.478	10.373
-0.134	0.478	10.452
-0.055	0.478	10.53
-0.055	0.478	10.53
0.022	0.4	10.608
0.022	0.478	10.608
0.101	0.478	10.53
0.101	0.635	10.452
0.022	0.714	10.295
-0.055	0.714	10.216
-0.134	0.635	10.138
-0.212	0.635	10.059
-0.29	0.635	9.981
-0.29	0.557	9.981
-0.369	0.478	9.981
-0.369	0.478	10.138
-0.29	0.478	10.216
-0.134	0.478	10.373
-0.055	0.557	10.53
-0.055	0.557	10.608
0.022	0.478	10.765
0.022	0.557	10.844
-0.055	0.557	10.844
-0.055	0.478	10.844
-0.134	0.478	10.687
-0.134	0.557	10.608
-0.212	0.635	10.373
-0.212	0.714	10.138
-0.055	0.792	9.824
-0.055	0.87	9.667
0.022	0.87	9.667
0.022	0.792	9.589
0.022	0.792	9.51
-0.055	0.792	9.667
-0.134	0.714	9.902
-0.212	0.635	10.059
-0.212	0.478	10.295
-0.29	0.321	10.373
-0.29	0.243	10.53
-0.29	0.164	10.608
-0.212	0.164	10.687
-0.212	0.243	10.608
-0.055	0.243	10.608
0.022	0.321	10.452
0.022	0.4	10.53
0.101	0.478	10.452
0.101	0.478	10.373
0.101	0.478	10.295
0.101	0.478	10.295
0.022	0.478	10.295
-0.055	0.4	10.295
-0.134	0.4	10.295
-0.212	0.478	10.373
-0.212	0.4	10.295
-0.212	0.4	10.295
-0.212	0.4	10.216
-0.134	0.4	10.138
-0.134	0.4	10.138
-0.134	0.4	10.059
-0.055	0.478	9.981
-0.055	0.478	9.902
-0.055	0.478	9.981
-0.055	0.4	10.059
-0.055	0.478	10.216
-0.055	0.478	10.373
0.022	0.478	10.53
0.022	0.478	10.608
-0.055	0.4	10.765
0.022	0.4	10.765
-0.055	0.4	10.922
-0.134	0.4	10.922
-0.212	0.4	10.844
-0.212	0.478	10.687
-0.134	0.478	10.53
-0.212	0.557	10.452
-0.29	0.557	10.295
-0.369	0.635	10.138
-0.369	0.714	10.059
-0.29	0.714	9.902
-0.212	0.714	9.902
-0.134	0.635	9.902
0.022	0.557	10.059
0.022	0.478	10.138
0.022	0.321	10.295
-0.055	0.243	10.452
-0.055	0.164	10.53
-0.055	0.164	10.687
-0.212	0.243	10.844
-0.29	0.321	10.844
-0.29	0.4	10.765
-0.29	0.557	10.765
-0.369	0.635	10.765
-0.369	0.714	10.608
-0.369	0.714	10.452
-0.29	0.635	10.373
-0.212	0.557	10.295
-0.134	0.478	10.295
-0.055	0.4	10.216
-0.055	0.4	10.216
-0.055	0.243	10.295
0.022	0.243	10.373
-0.055	0.243	10.452
-0.134	0.243	10.53
-0.134	0.243	10.53
-0.134	0.321	10.53
-0.212	0.321	10.53
-0.212	0.4	10.452
-0.29	0.478	10.373
-0.212	0.557	10.295
-0.212	0.557	10.138
-0.134	0.635	9.981
-0.134	0.635	9.902
-0.055	0.557	9.902
-0.055	0.4	9.981
-0.055	0.321	10.059
0.022	0.243	10.059
0.022	0.243	10.138
-0.055	0.321	10.138
0.022	0.4	10.216
0.022	0.557	10.216
0.022	0.635	10.216
-0.055	0.714	10.216
-0.134	0.714	10.138
-0.134	0.635	10.138
-0.134	0.635	10.059
-0.055	0.557	10.138
0.022	0.478	10.138
0.022	0.478	10.138
0.022	0.478	10.216
0.022	0.4	10.295
0.022	0.4	10.295
0.022	0.478	10.452
-0.055	0.557	10.53
-0.055	0.714	10.608
-0.055	0.792	10.608
-0.055	0.87	10.608
-0.055	0.792	10.765
-0.055	0.87	10.844
-0.055	0.792	10.922
-0.134	0.792	10.844
-0.212	0.792	10.765
-0.212	0.714	10.608
-0.134	0.635	10.53
-0.134	0.635	10.373
-0.134	0.557	10.373
-0.212	0.557	10.452
-0.212	0.4	10.53
-0.29	0.4	10.608
-0.369	0.321	10.608
-0.447	0.243	10.608
-0.447	0.164	10.608
-0.526	0.086	10.687
-0.447	0.007	10.608
-0.369	0.007	10.53
-0.212	0.007	10.452
0.022	0.164	10.295
0.101	0.243	10.216
0.179	0.4	10.138
0.179	0.557	9.981
0.101	0.635	9.902
0.022	0.714	9.745
-0.055	0.792	9.667
-0.055	0.87	9.667
-0.212	0.792	9.745
-0.212	0.714	9.824
-0.29	0.557	9.824
-0.369	0.4	9.981
-0.369	0.243	10.138
-0.29	0.164	10.216
-0.134	0.164	10.295
-0.055	0.164	10.295
0.101	0.321	10.295
0.179	0.321	10.373
0.179	0.321	10.295
0.179	0.478	10.216
0.101	0.557	10.216
0.101	0.635	10.138
0.022	0.714	10.059
0.022	0.792	9.981
0.022	0.87	9.981
0.022	0.792	10.138
-0.055	0.635	10.216
-0.134	0.478	10.216
-0.134	0.321	10.373
-0.29	0.243	10.53
-0.212	0.164	10.608
-0.212	0.164	10.53
-0.134	0.321	10.53
-0.134	0.4	10.53
-0.055	0.478	10.373
-0.055	0.557	10.216
-0.055	0.635	10.138
0.022	0.714	10.059
0.022	0.792	9.902
0.022	0.792	9.902
0.022	0.87	9.824
0.022	0.949	9.745
0.022	0.87	9.824
-0.055	0.792	9.902
-0.134	0.635	9.902
-0.212	0.478	9.981
-0.212	0.321	10.138
-0.212	0.243	10.216
-0.134	0.164	10.295
-0.055	0.164	10.295
0.022	0.164	10.295
0.022	0.243	10.295
0.101	0.4	10.295
0.022	0.478	10.216
0.022	0.557	10.138
0.022	0.635	10.059
0.101	0.792	9.902
0.022	0.87	9.981
0.022	0.792	9.902
-0.055	0.714	9.824
