0.101	1.184	8.961
0.101	1.184	8.882
0.179	1.184	8.804
0.179	1.184	8.882
0.258	1.263	8.882
0.258	1.184	9.039
0.336	1.263	9.196
0.336	1.341	9.353
0.415	1.341	9.589
0.415	1.341	9.667
0.415	1.341	9.824
0.415	1.184	9.981
0.336	1.106	9.981
0.258	0.949	9.981
0.336	0.87	9.902
0.415	0.87	9.902
0.415	0.949	9.745
0.493	0.949	9.589
0.493	1.027	9.51
0.572	1.106	9.432
0.572	1.263	9.353
0.572	1.42	9.353
0.572	1.498	9.275
0.493	1.577	9.196
0.415	1.655	9.118
0.415	1.577	9.039
0.336	1.498	8.961
0.258	1.341	9.118
0.179	1.263	9.275
0.258	1.184	9.353
0.258	1.027	9.589
0.336	0.949	9.745
0.336	0.87	9.824
0.336	0.949	9.824
0.336	1.027	9.981
0.415	1.106	9.981
0.415	1.106	9.981
0.415	1.184	10.059
0.415	1.184	10.059
0.415	1.184	10.059
0.415	1.263	10.059
0.336	1.341	9.981
0.415	1.341	9.824
0.493	1.341	9.824
0.493	1.263	9.745
0.493	1.341	9.667
0.415	1.263	9.667
0.415	1.263	9.667
0.336	1.184	9.667
0.336	1.106	9.745
0.258	1.027	9.824
0.179	1.027	9.824
0.179	1.027	9.824
0.258	1.027	9.824
0.415	1.106	9.824
0.415	1.184	9.824
0.493	1.263	9.824
0.493	1.341	9.824
0.493	1.42	9.745
0.493	1.341	9.745
0.415	1.341	9.745
0.336	1.263	9.667
0.336	1.341	9.667
0.336	1.341	9.667
0.258	1.341	9.667
0.336	1.341	9.589
0.336	1.184	9.745
0.258	1.184	9.745
0.258	1.106	9.824
0.258	1.027	9.902
0.258	0.949	9.902
0.258	0.949	9.824
0.336	0.949	9.902
0.336	1.106	9.824
0.336	1.106	9.745
0.415	1.263	9.745
0.415	1.263	9.667
0.493	1.341	9.745
0.415	1.42	9.667
0.493	1.42	9.667
0.493	1.42	9.745
0.415	1.42	9.824
0.415	1.341	9.981
0.415	1.263	10.138
0.336	1.263	10.138
0.415	1.184	10.216
0.493	1.263	10.295
0.493	1.263	10.216
0.493	1.184	10.138
0.415	1.184	10.059
0.415	1.106	9.902
0.336	1.027	9.667
0.258	1.106	9.51
0.179	1.106	9.432
0.101	1.106	9.275
0.101	1.106	9.275
0.179	1.106	9.353
0.258	1.106	9.432
0.258	1.106	9.589
0.336	1.027	9.745
0.415	1.106	9.824
0.493	1.027	9.902
0.493	1.106	10.059
0.572	1.106	9.981
0.572	1.106	10.059
0.572	1.184	10.059
0.572	1.263	9.981
0.572	1.263	9.745
0.415	1.341	9.589
0.493	1.263	9.353
0.415	1.184	9.196
0.336	1.263	9.118
0.258	1.263	9.039
0.258	1.184	9.039
0.258	1.106	9.196
0.336	1.106	9.353
0.336	1.027	9.432
0.415	1.027	9.667
0.493	1.027	9.745
0.493	1.027	9.902
0.572	1.106	9.981
0.65	1.106	10.059
0.729	1.106	10.059
0.729	1.106	9.902
0.729	1.184	9.745
0.65	1.184	9.667
0.65	1.106	9.51
0.65	1.184	9.432
0.572	1.263	9.432
0.572	1.263	9.353
0.493	1.263	9.353
0.493	1.263	9.432
0.493	1.184	9.432
0.415	1.184	9.589
0.336	1.106	9.667
0.336	1.106	9.745
0.415	1.027	9.902
0.493	0.949	10.059
0.572	0.949	10.138
0.572	0.949	10.216
0.729	0.87	10.216
0.729	1.027	10.216
0.729	1.027	10.138
0.572	1.184	10.059
0.493	1.263	9.902
0.493	1.263	9.824
0.415	1.263	9.667
0.493	1.184	9.589
0.415	1.263	9.51
0.415	1.263	9.51
0.493	1.184	9.51
0.415	1.184	9.432
0.415	1.184	9.589
0.415	1.184	9.589
0.415	1.263	9.667
0.415	1.263	9.745
0.415	1.263	9.824
0.415	1.263	9.902
0.336	1.184	9.981
0.336	1.184	9.981
0.415	1.184	10.138
0.415	1.106	10.138
0.415	1.106	10.138
0.415	1.106	10.138
0.493	1.027	10.138
0.493	1.027	10.059
0.493	1.027	9.902
0.415	1.106	9.745
0.415	1.106	9.667
0.415	1.184	9.51
