-4.8841715	1.1779473	8.743625
-5.2289367	1.283292	8.781932000000001
-5.5545480000000005	1.3694833999999998	8.667010000000001
-2.432509	1.1971009	9.356541
-2.1452047999999997	0.31603462	9.481038999999999
-2.0685901999999996	-0.038307227	9.136273
-2.0015526	-0.22984336	8.561666
-1.9440918000000003	-0.1436521	7.881711999999999
-1.9632453999999997	0.13407529999999998	7.201759
-2.0685901999999996	0.51714754	6.646304
-2.0494366000000004	0.8523358	6.2823853
-2.0590134	1.2162545	6.1195793
-2.1164744	1.5993267	6.244078
-2.0111293999999997	1.8674773	6.4547677000000006
-1.8770541	2.0015526	6.885724000000001
-1.7908629	1.9823990000000002	7.4699089999999995
-1.9440918000000003	1.7525556	8.283937
-2.3175871	1.2737153	9.203311
-2.96881	0.45010993	10.180145
-3.5434184	-0.35434186	10.91756
-4.2999864	-0.79487497	11.405977
-5.765238	-0.6607997	11.587936000000001
-7.996633500000001	0.12449849	11.501745
-10.448297	1.4460978999999998	11.377247
-12.277467	2.8538885	11.358092999999998
-12.77546	3.6391866000000004	11.492168
-11.597513000000001	3.3614593	11.654974000000001
-9.414000999999999	2.3750482	11.827356
-7.2592196	1.2449848999999997	11.712435000000001
-5.9184665999999995	0.32561144	11.195286999999999
-5.391742	-0.31603462	10.208876
-5.430049400000001	-0.7278373	9.002198
-5.774814599999999	-0.9672575000000001	7.7093296
-6.1483099999999995	-1.091756	6.5601125
-6.493075	-1.1204863999999999	5.717354
-6.799533	-1.043872	5.1810527
-6.9144545	-0.79487497	4.8937483
-6.7516490000000005	-0.4405331	4.9895163
-6.435614	-0.05746084	5.295974299999999
-6.0333879999999995	0.4213795	5.803545
-5.66947	0.79487497	6.4547677000000006
-5.3725886	0.90021986	7.2592196
-5.2289367	0.79487497	8.082825
-4.9703627	0.5650316	8.848969
-4.596867	0.35434186	9.730036
-4.175488	0.076614454	10.544064500000001
-3.7732617999999993	-0.13407529999999998	11.099519
-3.4093432	-0.2777274	11.520899
-3.0166939999999998	-0.18195933	11.511322
-2.72939	-0.1436521	11.252748
-2.4899697	-0.13407529999999998	10.754754
-2.327164	-0.13407529999999998	10.084377
-2.3175871	-0.17238252	9.356541
-2.4516625	-0.40222588	8.628703
-2.6431987	-0.6991069000000001	8.073248
-3.0166939999999998	-1.1300632	7.6231384
-3.5338415999999997	-1.6184803	7.3645644
-4.146757	-2.0781669999999997	7.326257000000001
-4.5777135	-2.4133554	7.6231384
