-2.9672546000000004	-0.39857483	8.74353
-2.7792053	-0.47355652	8.449554
-2.649475	-0.53544617	8.22818
-2.4530945	-0.58543396	8.187714
-2.4126282000000003	-0.6473236	8.105591
-2.4554749	-0.7984772	8.186523
-2.4840392999999996	-0.8115691999999999	8.23056
-2.5852049999999998	-0.8627471999999999	8.353149
-2.7554016	-0.87464905	8.366241
-2.8970337	-0.89845276	8.474548
-3.0374756	-0.84132385	8.647125
-3.0922241	-0.89131165	8.673309
-2.9886779999999997	-0.6080475000000001	8.994659
-3.1529236000000003	-0.7818146	8.788757
-2.8220520000000002	-0.47831726	9.107727
-2.8041992000000002	-0.51283264	9.183899
-2.8184814	-0.57710266	9.570708999999999
-2.8184814	-0.57710266	9.570708999999999
-2.7720642000000004	-0.5735321	9.649261
-2.8113403	-0.66993713	9.915863
-2.8660889	-0.5913849	10.101532
-2.924408	-0.57115173	10.257446
-3.0065307999999997	-0.54615784	10.459778
-2.9458313	-0.54496765	10.435974
-2.9279785	-0.46998596	10.394318
-2.8529967999999997	-0.35334778	10.295532000000001
-2.8529967999999997	-0.35334778	10.295532000000001
-2.789917	-0.33787537	10.122955000000001
-2.6768494	-0.34501648	10.033691000000001
-2.7220763999999997	-0.20933533	9.851593
-2.6566162	-0.26765442	9.700439
-2.6780396	-0.24147034	9.521912
-2.7542114	-0.32835388	9.263641
-2.642334	-0.34025574	9.055359
-2.5756836	-0.25456238	8.914916999999999
-2.4447632	-0.16767883	8.728058
-2.3316956	-0.02128601	8.669739
-2.1888732999999996	0.019180298000000002	8.532867
-2.0984192000000004	0.08106995	8.326965
-1.9817810000000002	0.18818665	8.173430999999999
-1.9139403999999998	0.2584076	7.984192
-1.7604064999999998	0.28816223	7.925872999999999
-1.6842346000000001	0.33576965	7.805664
-1.616394	0.3321991	7.8389893
-1.5556946000000003	0.3321991	7.7521057
-1.4819031	0.33338928	7.6557007
-1.4450073	0.40837097	7.709258999999999
-1.4616699	0.38813782	7.6557007
-1.6211548	0.46907043	7.566437
-1.7270813000000003	0.4059906	7.7104490000000006
-1.7366028000000002	0.5202484	7.844939999999999
-1.8270568999999999	0.55833435	7.967529300000001
-1.9520263999999998	0.5880890000000001	8.118683
-2.1138916	0.5297699	8.206757000000001
-2.3138428	0.5119170999999999	8.445984
-2.4733276	0.5071564000000001	8.537628
-2.6018677	0.47859192	8.669739
-2.725647	0.5202484	8.793517999999999
-2.8232422	0.5547638	8.876831
-2.8815612999999995	0.5726166	8.850647
-2.8946533	0.6797333000000001	8.977997
-2.795868	0.68330383	8.975616
-2.7232666	0.77137756	9.080353
-2.6756592	0.80708313	9.171997
-2.5994873	0.89515686	9.182709
-2.5542602999999997	0.8856354	9.1041565
-2.4471436	0.97966003	9.085114
-2.3947754	0.9641876	9.069641
-2.347168	0.7928009	8.879211
-2.3424072	0.8987274	8.941101
-2.3912047999999997	0.7023468	8.80423
-2.3590698	0.66664124	8.770905
-2.4090576	0.7261505	8.61261
-2.566162	0.7451935000000001	8.493591
-2.6637573	0.78923035	8.531677
-2.7434998	0.86421204	8.509064
-2.6720886000000004	0.9332428	8.770905
-2.6030578999999996	1.0058440999999998	8.888733
-2.469757	1.1938933999999999	8.950623
-2.3043213	1.1998444	9.231506
-2.1127013999999997	1.2379303	9.250549000000001
-1.9794006000000002	1.3260040000000002	9.498108
-1.8972778000000001	1.2986298	9.559998
-2.0531921000000004	1.2355499	9.535003999999999
-2.29599	1.0903473	9.542145
-2.5292664	0.8773040999999999	9.514770500000001
-2.7446900000000003	0.7249603	9.507629
-2.8613281	0.59284973	9.3993225
-2.9589232999999995	0.58451843	9.50882
-2.9386902000000004	0.5131073	9.25769
-2.8779907000000002	0.5773773	9.208893
-2.7625427000000005	0.69163513	8.989899000000001
-2.6280517999999997	0.77137756	9.031555
-2.4673767000000004	0.8903960999999999	9.001800999999999
-2.1948242000000002	1.0022735999999999	9.041077
-2.1948242000000002	1.0022735999999999	9.041077
-2.072235	1.1427155	9.091064
-2.174591	1.0320281999999998	9.025604
-2.2245789	0.9641876	8.901825
-2.6589966	0.73091125	8.825652999999999
-2.6589966	0.73091125	8.825652999999999
-2.9482117000000003	0.5892791999999999	8.954193
-3.2564697	0.41551208	8.938721000000001
-3.508789	0.38813782	9.00061
-3.887268	0.27030945	9.144623
-4.1217346	0.29411316	9.251739500000001
-4.1217346	0.29411316	9.251739500000001
-4.0943604	0.31315613	9.176758
-4.3919067	0.64164734	9.25412
-4.3919067	0.64164734	9.25412
-4.651367	0.6940155	9.382660000000001
-4.895355	0.8582610999999999	9.694489
-5.402374299999999	1.2367401000000002	10.193176
-5.634460400000001	1.409317	10.522858
-5.634460400000001	1.409317	10.522858
-5.9879456	1.4759673999999998	10.550232000000001
-6.857971000000001	1.6830596999999998	10.925139999999999
-6.857971000000001	1.6830596999999998	10.925139999999999
-7.151947	1.8342133000000003	11.355988
-7.2971497	2.140091	11.524994
-7.2781066999999995	2.3936005000000002	11.771362
-7.1102905	2.6078339	12.036774000000001
-6.7270509999999994	2.7316132	12.309325999999999
-6.7270509999999994	2.7316132	12.309325999999999
-6.5187683	2.6363982999999998	12.258148
-5.868926999999999	2.724472	11.935608
-5.868926999999999	2.724472	11.935608
-5.5511475	2.8339689999999997	11.702332
-5.3452454000000005	2.9256134	11.395264
-4.983429	3.0553436	11.045349
-4.6263733	3.1743622000000005	10.629974
-4.335968	3.3790739999999997	10.224121
-4.15744	3.4742889999999997	9.883728
-4.0836487	3.6968536	9.675446
-4.0693665	3.7789763999999995	9.479065
-4.208618	3.9313202000000005	9.31958
-4.2098083	4.074142500000001	9.291016
-4.483551	4.159836	9.457642
-4.657318	4.262192	9.542145
-4.7561035	4.211014	9.924194
-4.856079	4.1253204	10.225311
-4.964386	3.7158966	10.501434
-4.9048767	3.3945464999999997	10.647827000000001
-3.9134521	2.6125946	10.973938
-4.702545	3.1565093999999996	10.810883
-3.9134521	2.6125946	10.973938
-3.264801	2.185318	10.994171000000001
-3.0220032000000003	2.0782013	10.9965515
-2.8910828	2.0329742	10.904907000000001
-2.6863707999999997	2.0520172	11.057250999999999
-2.7089844	2.0877228	11.148895
-2.6863707999999997	2.2341156000000004	11.18222
-2.7244568	2.3245697	11.136992999999999
-2.8458557	2.4055022999999998	10.994171000000001
-3.0481873	2.4197845	10.758514
-3.4195251000000004	2.6114043999999996	10.629974
-3.2731323	2.5007172000000004	10.715667999999999
-3.4492797999999993	2.6292572	10.318146
-3.5183105	2.704239	9.988464
-3.4528502999999997	2.672104	9.862305000000001
-3.335022	2.6959076	9.592133
-3.162445	2.6744842999999996	9.38028
-3.0005797999999997	2.6804352000000002	9.088683999999999
-2.8256226000000004	2.7078094	8.874450999999999
-2.6030578999999996	2.570938	8.737579
-2.4649963	2.5495148	8.5780945
-2.4483337000000005	2.4150237999999997	8.376953
-2.2888488999999996	2.307907	8.235321
-2.263855	2.2472076000000003	8.091308999999999
-2.2376709999999997	2.0793915000000003	7.992522999999999
-2.269806	2.0270233	7.849701
-2.2257689999999997	1.9151459	7.735442999999999
-2.2245789	1.8842009999999998	7.6723633
-2.2412415	1.7520904999999998	7.592621
-2.3638306	1.8211211999999999	7.4878845
-2.2781372	1.7711333999999999	7.496216
-2.2555237	1.8235016	7.542633
-2.2269592	1.8080292000000002	7.5902405
-2.180542	1.8627776999999999	7.600952
-2.1817322	1.8318328999999998	7.528351
-2.1365051	1.8615875	7.625946000000001
-2.0555725	1.9282379	7.731872599999999
-1.9056091	1.9472808999999998	7.8342285
-1.7746886999999998	2.0329742	7.8544617
-1.6651917	2.1055756000000003	7.968719500000001
-1.6044922	2.1900787	8.062744
-1.5973511	2.3198090000000002	8.143677
-1.7116089	2.3531342	8.312683
-1.6413879	2.3174286	8.250793
-1.7854004	2.3376617000000004	8.3471985
-1.8960876	2.3543243	8.35672
-2.0531921000000004	2.3293304	8.438842999999999
-2.1603088	2.2733917000000003	8.436461999999999
-2.2305298	2.2162627999999995	8.48407
-2.193634	2.1055756000000003	8.466217
-2.1400757	2.0389252	8.5780945
-2.03891	1.9770355	8.604279
-1.8603821	1.8961028999999998	8.829224
-1.7485046000000002	1.8104095000000002	8.848267
-1.635437	1.7199554	9.023224
-1.5342712	1.6568756000000002	8.974426
-1.5295105	1.6354523	9.175568
-1.6128235	1.6544952000000002	9.077972
-1.8568115	1.5711823	9.212463
-2.0496216	1.460495	9.217224
-2.2293396	1.2986298	9.1684265
-2.4281006	1.1736603	9.088683999999999
-2.5697327000000003	0.99632263	9.094635
-2.5721130000000003	0.92015076	8.949432
-2.6470947	0.7416229	9.196991
-2.5578307999999996	0.7201996	9.086304
-2.4340515	0.71424866	9.132721
-2.2329102	0.6452179	9.295776
-2.000824	0.8939666999999999	9.44931
-1.7889709999999999	1.0486908000000001	9.626648
-1.5556946000000003	1.280777	9.7778015
-1.5699768	1.4259796	9.857544
-1.6699523999999997	1.5937958	10.0277405
-1.9079895	1.653305	10.033691000000001
-2.154358	1.659256	10.241974
-2.4471436	1.6556853999999999	10.136047
-2.770874	1.6152191	10.15152
-3.123169	1.5485687	9.972992
-3.2029113999999996	1.5592803999999998	9.933716
-3.2100525	1.6521148999999997	9.9122925
-3.0862732000000004	1.6152191	9.737335
-2.8458557	1.6604462	9.63974
-2.6197205	1.7532806	9.519531
-2.4031067000000004	1.7401886000000002	9.433838
-2.3257446	1.7639923	9.285065
-2.4292908	1.653305	9.235077
-2.3519287	1.6556853999999999	9.099396
-2.3055115	1.6175995	9.0529785
-2.219818	1.6437836	9.157715
-2.2329102	1.537857	9.118439
-2.1876830000000003	1.4890594	8.989899000000001
-2.1722107000000004	1.5640411	8.930389
-2.1793517999999996	1.524765	8.93277
-2.16745	1.5485687	8.703064
-2.129364	1.5569	8.618561
-2.3233642999999997	1.479538	8.778046
-2.4090576	1.5128632	8.691162
-2.3971557999999997	1.5092926000000002	8.811371000000001
-2.3590698	1.5449982	8.8089905
-2.2971802	1.5211945	8.923248
-2.052002	1.4331207000000001	9.094635
-2.1876830000000003	1.4759673999999998	9.029175
-1.8925171000000003	1.5200042999999999	9.370758
-1.7842102	1.4866791000000001	9.420746000000001
-1.6390076	1.5045319	9.520721
-1.4354858	1.5414276000000002	9.70401
-1.3378906000000002	1.6437836	9.883728
-1.3259888000000002	1.7056732	10.117004
-1.3997803	1.7401886000000002	10.115814
-1.6235351999999998	1.7830352999999999	10.460968
-1.8925171000000003	1.8401642	10.634735000000001
-2.090088	1.9068146000000001	10.747803
-2.341217	1.825882	10.782318
-2.469757	1.8830109	10.948944000000001
-2.7446900000000003	1.9103851000000003	10.9965515
-2.7446900000000003	1.9103851000000003	10.9965515
-2.731598	1.9841766	11.147705
-2.8351439999999997	2.0615387	11.1310425
-2.9874878	2.121048	11.284576
-3.3135986000000006	2.3876494999999998	11.552368
-3.3135986000000006	2.3876494999999998	11.552368
-3.4468994	2.4185944	11.854675
-3.8967896	2.5078582999999997	12.136749
-3.6587523999999996	2.5138092	12.126038000000001
-4.1907654	2.3971709999999997	12.20578
-4.315735	2.4483490000000003	12.284332000000001
-4.407379	2.4126434	11.992737
-4.552582	2.474533	11.807068
-4.565674	2.5149993999999998	11.429779
-4.6549377	2.4911957	11.270294
-4.7239685	2.359085	11.261963
-4.619232	2.2091217	11.152466
-4.425232	2.128189	11.148895
-4.1086426	1.5914153999999998	10.92276
-4.34906	1.9115753	11.139374
-4.1086426	1.5914153999999998	10.92276
-4.149108999999999	1.4128876	10.640686
-4.3014526	1.1510468	10.366943
-4.4085693	0.7047272	10.245544
-4.4085693	0.7047272	10.245544
-4.410949700000001	0.5107269	10.351471
-4.5180664	0.39170837	10.365753
-4.844177200000001	-0.09269714	10.161041
-4.9858093	-0.32954407	10.102722
-4.844177200000001	-0.09269714	10.161041
-5.3012084999999995	-0.9960479999999999	9.967041
-5.092926	-0.62709045	10.136047
-5.3012084999999995	-0.9960479999999999	9.967041
-5.2297974	-1.1162566999999999	9.940857000000001
-5.129822	-1.2281342	9.799225
-4.9858093	-1.2566986	9.664734
-4.681122	-1.1876678	9.538574
-4.4097595	-1.2114716	9.5469055
-4.207428	-1.1138763	9.515961
-3.9313050000000005	-1.1091156	9.663544
-3.412384	-0.8437041999999999	9.734955000000001
-3.3195495999999998	-0.7818146	9.762329
-3.3195495999999998	-0.7818146	9.762329
-3.1600647	-0.6473236	9.795653999999999
-3.1136475	-0.54377747	10.069397
-3.1029357999999996	-0.41404724	10.275299
-3.1160278	-0.29740906	10.579987
-3.0708007999999998	-0.18077087	10.802551
-3.0089111	-0.095077515	11.159607000000001
-2.9077453999999996	-0.039138794	11.427399000000001
-2.9077453999999996	-0.039138794	11.427399000000001
-2.982727	-0.0058135986	11.505951
-3.0124817000000004	-0.02128601	11.576172
-2.9839172	0.054885864000000006	11.62854
-3.0136719	0.087020874	11.62854
-2.982727	0.13462829999999998	11.717804
-3.0041504	0.21080017	11.69519
-2.9684448	0.24531555	11.647583000000001
-3.0255737000000003	0.28816223	11.542847
-3.0386658	0.27983093	11.326233
-3.06604	0.3321991	11.103667999999999
-2.9529723999999997	0.3809967	10.868011
-2.9422607000000003	0.4226532	10.632355
-2.9351196	0.4226532	10.388367
-2.8970337	0.46907043	10.061066
-2.9041748	0.47502136	9.7135315
-2.7792053	0.5107269	9.554047
-2.8220520000000002	0.37980652	9.269592
-2.6506653	0.4059906	8.874450999999999
-2.6268616000000002	0.3405304	8.540009
-2.5447387999999997	0.31077576	8.248413000000001
-2.4935607999999996	0.18580627	7.940155
-2.2721862999999995	0.09892273	7.358154300000001
-2.36026	0.121536255	7.677124000000001
-2.1638794	0.01322937	7.0784607
-2.1650696	0.015609741000000002	7.168914999999999
